% Model,Poynting.mph
% Version,COMSOL 6.0.0.318
% Date,"Oct 28 2024, 14:36"
% Dimension,1
% Nodes,5122
% Expressions,1
% Description,Line graph
% cln1x,Electric field, y component
0.32000045515225495,2.0790482585113436E7
0.32999965300702466,1.1945979356525162E7
0.3300005032977649,1.1869418548592204E7
0.3399996709123356,2972391.571524307
0.34000053617912745,2915103.6570399064
0.3499996498193874,-5092048.476480284
0.3500005470825363,-5122926.124793714
0.3599995900836169,-1.1381630927734151E7
0.36000052061114796,-1.138211700143291E7
0.36999953825780596,-1.5296987433310637E7
0.37000049503535015,-1.5297248426138857E7
0.3799995058297387,-1.6518528925484477E7
0.3800004592126983,-1.6518539256941646E7
0.3899994984973193,-1.5053079219153002E7
0.3900004494390788,-1.496256872300134E7
0.39999954389586345,-1.1115713163806094E7
0.4000005025158685,-1.0986528238411833E7
0.40999957797841374,-5185556.762133511
0.41000054168470523,-5040235.774698627
0.4199995329644719,2141507.491784859
0.4200004984672625,2273312.8512750412
0.4299994764107792,1.0105615349782553E7
0.43000046022192095,1.0230063136517256E7
0.439999499926437,1.7826077967713423E7
0.4400005006583586,1.796605399033487E7
0.4499995360873183,2.433230380446822E7
0.45000055568266806,2.4467875387889564E7
0.4599995047925123,2.873504938123953E7
0.46000056573997633,2.8735304388262145E7
0.4699994494156739,3.027286979042845E7
0.4700005345922911,3.0272796180685975E7
0.47999943456996624,2.8623371008407168E7
0.48000047883492236,2.8701052193885032E7
0.48999943861849843,2.4043658293532595E7
0.490000439661182,2.4043004301222146E7
0.4999995036709407,1.7337112487946052E7
0.5000000000000001,1.7336705687071905E7
-0.5,3603133.411081938
-0.49000000000001004,797241.9889193305
-0.48000000817180655,-1416294.2288716573
-0.47000001353723897,-2644141.9855608484
-0.4600000199656167,-2718388.5446723304
-0.4500000233071126,-1806777.5594961925
-0.4499999696164259,-1806768.0949516483
-0.4400000248897426,-377123.01267190406
-0.43999996114343387,-377110.9703634025
-0.4300000285874941,859552.87249939
-0.4299999551777792,859562.3441410043
-0.4200000382915868,1272573.089441914
-0.41999995466370704,1272573.8184457303
-0.4100000466956832,392603.1394493921
-0.40999994945832346,392589.48275788233
-0.40000004841054304,-1916390.0067663586
-0.39999993939470035,-1916420.788489642
-0.39000005604458815,-5431606.415927969
-0.38999993751730566,-5431652.416381973
-0.38000006690057725,-9634589.822892822
-0.3799999348003112,-9634647.73712798
-0.3700000698711085,-1.3937539619002933E7
-0.3699999261088651,-1.3937600989581214E7
-0.360000076291188,-1.7795796599865567E7
-0.35999992367287775,-1.7795853226304878E7
-0.3500000823227278,-2.0889482495104432E7
-0.3499999191527835,-2.0889530224316902E7
-0.340000077155323,-2.3162383177215654E7
-0.3399999044579865,-2.3162420839490436E7
-0.33000007123629704,-2.4758870950484283E7
-0.3299998880797013,-2.4758899718413144E7
-0.32000007382784806,-2.5899541656204987E7
-0.3199998796401887,-2.5899564339584086E7
-0.3100000957309916,-2.6858289180960957E7
-0.30999988195800526,-2.6858309612041123E7
-0.30000011036614554,-2.7685349757448357E7
-0.2999998827060449,-2.7685365286082804E7
-0.2900001117256387,-2.8233918881616514E7
-0.2899998703172607,-2.8233925729772005E7
-0.28000011793848256,-2.827037537032688E7
-0.27999986848865926,-2.8270365283057403E7
-0.27000012343189944,-2.7426287973313183E7
-0.2699998654282517,-2.7426252223836504E7
-0.2600001191386254,-2.5418753529761504E7
-0.25999985381000523,-2.5418686139575485E7
-0.2500001249378676,-2.220574747254337E7
-0.2499998557025692,-2.220565055048424E7
-0.24000013171628418,-1.7959742906397346E7
-0.23999985399233953,-1.7959622604920093E7
-0.23000011939297882,-1.3208102091088064E7
-0.22999983790257125,-1.3207975958194373E7
-0.22000010446286325,-8584058.472143952
-0.2199998200471695,-8583942.996898793
-0.21000009613736245,-4681156.234373944
-0.20999980254946196,-4681065.174376284
-0.2000000959111685,-1972302.8748994009
-0.19999978743152427,-1972247.3769340334
-0.19000011111300755,-638280.023553669
-0.18999979008069626,-638264.910073239
-0.1800001594746574,-585490.7023118902
-0.17999980305277705,-568783.5185364528
-0.17000018460597655,-1575501.8109512432
-0.1699998188318003,-1555900.7832347585
-0.16000018416579737,-3286671.280293683
-0.15999980592029478,-3286758.011656609
-0.15000017334806606,-5542571.278913535
-0.14999978854543491,-5542679.683601841
-0.14000018532591077,-8237245.011715035
-0.13999979524408881,-8155760.591211582
-0.13000020123662004,-1.101335363451561E7
-0.12999979920235477,-1.1013489610399997E7
-0.12000018842999882,-1.4143620344094085E7
-0.11999977991451562,-1.4034460100295478E7
-0.11000017009159578,-1.709033682262507E7
-0.10999975703598373,-1.6994691338478554E7
-0.10000016636913145,-1.965000657031669E7
-0.09999974866327682,-1.9573326502384752E7
-0.09000019227953208,-2.15091561314285E7
-0.0899997674366698,-2.143518887964906E7
-0.08000021478507181,-2.2374611710310232E7
-0.07999976542059688,-2.2302026050615653E7
-0.07000022620976153,-2.2015705929462355E7
-0.069999752592244,-2.201568453341425E7
-0.06000024242127438,-2.066827694788441E7
-0.0599997569352077,-2.066820922915024E7
-0.05000026009185137,-1.8661363580005735E7
-0.04999976644152653,-1.8604788728558775E7
-0.04000027045881278,-1.6418310111995554E7
-0.03999977667940747,-1.6366706178715765E7
-0.03000025177085686,-1.4608785706383709E7
-0.02999974793288002,-1.4570895516538097E7
-0.020000230971428553,-1.3762758250232864E7
-0.019999718222452445,-1.3762759349711033E7
-0.01000024633140506,-1.4240868454417286E7
-0.009999729590650817,-1.4241306955024153E7
-2.6517844581297467E-7,-1.602138196731738E7
2.589328232937293E-7,-1.6081876557571935E7
0.009999754142457462,-1.8916690689824007E7
0.010000285098741624,-1.8966846746769264E7
0.019999772487401143,-2.23961508766652E7
0.020000308544247614,-2.24534904842711E7
0.029999753206995883,-2.598930415840789E7
0.030000295656938177,-2.6049989435832676E7
0.039999727861501744,-2.9215205379788864E7
0.04000028919646603,-2.921535318854502E7
0.049999741373757615,-3.17178539691909E7
0.05000031809761573,-3.1717952352936745E7
0.05999975608062935,-3.3170809559477534E7
0.060000341868035816,-3.3229671942321237E7
0.06999973053756603,-3.3284823707861904E7
0.07000032468991492,-3.3335388138926912E7
0.07999969867272394,-3.1704571482116237E7
0.08000031049478806,-3.1704389297711715E7
0.08999971347937595,-2.8035520706355188E7
0.09000032861780471,-2.8058280479052052E7
0.09999974368847675,-2.1948752275796294E7
0.10000035716434696,-2.194828528106703E7
0.10999976576181013,-1.3337984194291279E7
0.11000039069170273,-1.3337366535043117E7
0.11999976598630722,-2523349.8794473507
0.12000040643911965,-2522607.54373017
0.12999971738893445,9666893.248184726
0.13000036914042634,9765768.914758833
0.13999966304441333,2.2018162963961203E7
0.1400003395371164,2.2018953490083564E7
0.1499996732827282,3.304510503250068E7
0.15000036244067105,3.304576964619247E7
0.15999969920805698,4.145138155868971E7
0.16000039212765935,4.145183526668889E7
0.16999968015413047,4.6317577607706584E7
0.17000038372586568,4.631777808550465E7
0.1799996524990949,4.741537647286524E7
0.18000038224742876,4.7415326072632514E7
0.18999967433045317,4.523002233751296E7
0.19000041485623875,4.522976480654696E7
0.19999969847223886,4.0743304246629715E7
0.2000004364059483,4.074292438364919E7
0.2099996734918409,3.5205719168236084E7
0.21000042069083466,3.520530121782036E7
0.21999963994799518,2.9842302842365637E7
0.22000042096159664,2.984191341893744E7
0.22999964944794882,2.562766289877674E7
0.2300004438943518,2.562738168823487E7
0.23999963400561153,2.316600538376542E7
0.240000428860939,2.316586427784541E7
0.24999960506097105,2.2586183455349986E7
0.25000042510762405,2.2586183783869967E7
0.2599996077946606,2.3760592186026607E7
0.2600004493398032,2.383675279319707E7
0.26999957820568454,2.629260086134349E7
0.27000043801851414,2.638211518250742E7
0.2799995629290464,2.9562240992352046E7
0.2800004342088729,2.965965822645396E7
0.2899995870727323,3.281698028261863E7
0.29000045916800443,3.2918476417252515E7
0.29999957541155664,3.5334685445653096E7
0.3000004318603831,3.542887748166412E7
0.30999956090664393,3.645248719114442E7
0.31000041482085744,3.654478817486198E7
0.31999960491767077,3.58004267470868E7
0.32000045515225495,3.590113367570713E7
0.32999965300702466,3.3320299678381767E7
0.3300005032977649,3.341610936260544E7
0.3399996709123356,2.938491470074993E7
0.34000053617912745,2.946416253714613E7
0.3499996498193874,2.4643066127466813E7
0.3500005470825363,2.4692190221105054E7
0.3599995900836169,1.991852010359664E7
0.36000052061114796,1.9918084557228893E7
0.36999953825780596,1.5972779211838422E7
0.37000049503535015,1.5972444031431267E7
0.3799995058297387,1.335736924287517E7
0.3800004592126983,1.3357187029675301E7
0.3899994984973193,1.2350139534249038E7
0.3900004494390788,1.2355965031052738E7
0.39999954389586345,1.2969573295606034E7
0.4000005025158685,1.2963241879070459E7
0.40999957797841374,1.4959784911841948E7
0.41000054168470523,1.4941665012432273E7
0.4199995329644719,1.7941343291144665E7
0.4200004984672625,1.7941081506029375E7
0.4299994764107792,2.1379466539502E7
0.43000046022192095,2.1394015529263746E7
0.439999499926437,2.474458675893322E7
0.4400005006583586,2.475557002717198E7
0.4499995360873183,2.74453482007465E7
0.45000055568266806,2.7453874527806275E7
0.4599995047925123,2.8950756028825853E7
0.46000056573997633,2.895086363322545E7
0.4699994494156739,2.885693504275765E7
0.4700005345922911,2.8856851909830235E7
0.47999943456996624,2.6981984974533644E7
0.48000047883492236,2.6967905651849814E7
0.48999943861849843,2.3542804827747036E7
0.490000439661182,2.3542428140894555E7
0.4999995036709407,1.904609565510634E7
0.5000000000000001,1.9045878046339545E7
-0.5,6433112.902619572
-0.49000000000001004,7537934.114549421
-0.48000000817180655,7562570.1226052465
-0.47000001353723897,5974177.86305702
-0.4600000199656167,2340878.584561417
-0.4500000233071126,-3552997.8172996724
-0.4499999696164259,-3553034.1345042307
-0.4400000248897426,-1.157873974380419E7
-0.43999996114343387,-1.157879434126514E7
-0.4300000285874941,-2.1110605163330104E7
-0.4299999551777792,-2.111067542085204E7
-0.4200000382915868,-3.1239790098094746E7
-0.41999995466370704,-3.1239869952909414E7
-0.4100000466956832,-4.086082529693384E7
-0.40999994945832346,-4.086090752510117E7
-0.40000004841054304,-4.886170031685445E7
-0.39999993939470035,-4.886177073715976E7
-0.39000005604458815,-5.451637309462079E7
-0.38999993751730566,-5.45164198930061E7
-0.38000006690057725,-5.752207019470748E7
-0.3799999348003112,-5.7522087961310245E7
-0.3700000698711085,-5.8010413722551756E7
-0.3699999261088651,-5.801040062079578E7
-0.360000076291188,-5.650153580903528E7
-0.35999992367287775,-5.650149625953523E7
-0.3500000823227278,-5.3680114738055825E7
-0.3499999191527835,-5.3680056151492745E7
-0.340000077155323,-5.0211971385847814E7
-0.3399999044579865,-5.021190187464966E7
-0.33000007123629704,-4.66096704287424E7
-0.3299998880797013,-4.66095968732279E7
-0.32000007382784806,-4.3190559527826265E7
-0.3199998796401887,-4.3190486612548634E7
-0.3100000957309916,-4.010420800253191E7
-0.30999988195800526,-4.010413612620591E7
-0.30000011036614554,-3.737152436510309E7
-0.2999998827060449,-3.737145604672977E7
-0.2900001117256387,-3.491005906136284E7
-0.2899998703172607,-3.4909994760034665E7
-0.28000011793848256,-3.2633799301120594E7
-0.27999986848865926,-3.2633737934813276E7
-0.27000012343189944,-3.0325043689037737E7
-0.2699998654282517,-3.0324979974175554E7
-0.2600001191386254,-2.773779318845604E7
-0.25999985381000523,-2.773772106900818E7
-0.2500001249378676,-2.4632167420857288E7
-0.2499998557025692,-2.4632080610861156E7
-0.24000013171628418,-2.0803750042540304E7
-0.23999985399233953,-2.0803641655773256E7
-0.23000011939297882,-1.61754040147579E7
-0.22999983790257125,-1.6175276086244125E7
-0.22000010446286325,-1.085036361590741E7
-0.2199998200471695,-1.0850220680907968E7
-0.21000009613736245,-5161536.281669502
-0.20999980254946196,-5161385.9091931125
-0.2000000959111685,436899.0898646334
-0.19999978743152427,437048.7340477176
-0.19000011111300755,5530633.194254562
-0.18999979008069626,5530767.361934545
-0.1800001594746574,9650072.146059927
-0.17999980305277705,9690519.339116225
-0.17000018460597655,1.2626808252137339E7
-0.1699998188318003,1.2663806893023986E7
-0.16000018416579737,1.4345568594635142E7
-0.15999980592029478,1.4345589897679714E7
-0.15000017334806606,1.474919220478862E7
-0.14999978854543491,1.4749167221890233E7
-0.14000018532591077,1.3991483679859906E7
-0.13999979524408881,1.4035585536362454E7
-0.13000020123662004,1.2370128665482564E7
-0.12999979920235477,1.2370020430248186E7
-0.12000018842999882,9856186.110518966
-0.11999977991451562,9958557.165149294
-0.11000017009159578,7004503.83141841
-0.10999975703598373,7111372.2460556
-0.10000016636913145,4032113.384230379
-0.09999974866327682,4140735.5466853064
-0.09000019227953208,1291984.1087143554
-0.0899997674366698,1433416.561692919
-0.08000021478507181,-943248.5263814206
-0.07999976542059688,-783245.8049245847
-0.07000022620976153,-2270571.8372327695
-0.069999752592244,-2270655.882983813
-0.06000024242127438,-2989482.9753535343
-0.0599997569352077,-2989529.2013911195
-0.05000026009185137,-3186654.639454992
-0.04999976644152653,-3075318.1479682256
-0.04000027045881278,-2825268.404812565
-0.03999977667940747,-2755682.900449263
-0.03000025177085686,-2330580.304577254
-0.02999974793288002,-2328859.351840186
-0.020000230971428553,-1980866.1897233254
-0.019999718222452445,-1980845.6634121942
-0.01000024633140506,-1692387.9968390134
-0.009999729590650817,-1791265.455456204
-2.6517844581297467E-7,-1576552.2419832235
2.589328232937293E-7,-1852829.3847786998
0.009999754142457462,-1545184.3198112147
0.010000285098741624,-1720639.0568218275
0.019999772487401143,-1113190.9034327671
0.020000308544247614,-1289854.7673557561
0.029999753206995883,-318796.8588389243
0.030000295656938177,-446334.0296720359
0.039999727861501744,894279.8599577097
0.04000028919646603,894375.2728240044
0.049999741373757615,2333141.4235108974
0.05000031809761573,2333236.4025075776
0.05999975608062935,3627214.885056281
0.060000341868035816,3619403.8558899765
0.06999973053756603,4469513.035061963
0.07000032468991492,4493669.706340429
0.07999969867272394,4576624.032466352
0.08000031049478806,4576611.788305933
0.08999971347937595,3904482.949619285
0.09000032861780471,3935678.086548178
0.09999974368847675,2674454.1923091365
0.10000035716434696,2674382.0684602703
0.10999976576181013,1303269.5755696306
0.11000039069170273,1303207.5877794162
0.11999976598630722,286733.5637890209
0.12000040643911965,286709.3773197536
0.12999971738893445,-75126.05967536152
0.13000036914042634,-117974.38847437067
0.13999966304441333,276690.9905358117
0.1400003395371164,276782.2563536611
0.1499996732827282,1183237.77929473
0.15000036244067105,1183362.7518282307
0.15999969920805698,2298762.9930980303
0.16000039212765935,2298888.114005638
0.16999968015413047,3264836.7441760125
0.17000038372586568,3264944.8236564356
0.1799996524990949,3950888.749114972
0.18000038224742876,3950981.5412951033
0.18999967433045317,4538706.100707812
0.19000041485623875,4538797.621639283
0.19999969847223886,5312424.875884093
0.2000004364059483,5312535.402884479
0.2099996734918409,6608244.048733998
0.21000042069083466,6608400.217985002
0.21999963994799518,8591160.354025582
0.22000042096159664,8591370.677047253
0.22999964944794882,1.1100435046265204E7
0.2300004438943518,1.1100676468022283E7
0.23999963400561153,1.3729308917194985E7
0.240000428860939,1.37295375449376E7
0.24999960506097105,1.5917882553464547E7
0.25000042510762405,1.591806185344022E7
